-85.50125	130.5	-14945.429148213	-6160.24224422525	-56914.0877982218	56914.0877982218	0.390964097046544	-1.29405591609022	59165.2586137802
-85.50125	135	-15351.3982320635	-4747.86663725764	-57098.1180477514	57098.1180477514	0.299947841043237	-1.29646665318708	59316.1255467646
-85.50125	139.5	-15641.4503905015	-3309.02643672802	-57254.1948917828	57254.1948917828	0.208481011660289	-1.29849286018719	59444.4905687964
-85.50125	144	-15814.4061984398	-1853.75772617041	-57381.4779757656	57381.4779757656	0.116687060382874	-1.30011831768712	59549.6924912284
-85.50125	148.5	-15869.9742464722	-392.069798801176	-57479.3307732091	57479.3307732091	0.024700107017063	-1.30133058173564	59631.2272844254
-85.50125	153	-15808.7272859553	1066.13889498714	-57547.3200207353	57547.3200207353	-0.0673379302529236	-1.30212119467148	59688.7472821639
-85.50125	157.5	-15632.0705010123	2511.15901513779	-57585.2134650243	57585.2134650243	-0.159280672175351	-1.30248581187261	59722.0592206962
-85.50125	162	-15342.203080438	3933.54215330549	-57592.9760946384	57592.9760946384	-0.250980909582055	-1.30242423621289	59731.1212406968
-85.50125	166.5	-14942.0742802021	5324.1657715779	-57570.7650384858	57570.7650384858	-0.342294324780443	-1.30194035738065	59716.0389851409
-85.50125	171	-14435.3351444449	6674.29103419308	-57518.923314995	57518.923314995	-0.433083090055733	-1.30104199903209	59677.0609267734
-85.50125	175.5	-13826.2869944282	7975.61350062512	-57437.9726124747	57437.9726124747	-0.523219142723147	-1.29974068235332	59614.5730555461
-85.50125	180	-13119.8277068249	9220.30681601137	-57328.6052723851	57328.6052723851	-0.612586968789364	-1.29805131934064	59529.0930496601
-83.251875	-180	-11512.9939081399	9416.46287080495	-59231.3990898356	59231.3990898356	-0.685559903036039	-1.32477594033859	61070.2664139063
-83.251875	-175.5	-10691.0048055643	10573.1248260514	-59019.2818848314	59019.2818848314	-0.779854613107294	-1.32133492438593	60904.5498016449
-83.251875	-171	-9788.33830320756	11655.4491345488	-58768.6232755358	58768.6232755358	-0.872249139605093	-1.31737566107382	60707.5954306209
-83.251875	-166.5	-8811.73630034398	12657.7960003143	-58481.257612039	58481.257612039	-0.962658313195915	-1.31294308616131	60480.7737061791
-83.251875	-162	-7768.2150043617	13575.1529348083	-58159.1914702327	58159.1914702327	-1.05104042718837	-1.30808367827219	60225.5883659813
-83.251875	-157.5	-6665.01233778261	14403.1337716573	-57804.5883515212	57804.5883515212	-1.13739239369048	-1.30284455932576	59943.6659405801
-83.251875	-153	-5509.5390780584	15137.9748008831	-57419.7539203338	57419.7539203338	-1.22174407685602	-1.29727276404299	59636.7457378126
-83.251875	-148.5	-4309.33336155367	15776.5288438477	-57007.1217549259	57007.1217549259	-1.30415236198257	-1.29141467675763	59306.6703429109
-83.251875	-144	-3072.01805259973	16316.2578876404	-56569.2395491224	56569.2395491224	-1.3846953872463	-1.28531562128721	58955.3765956718
-83.251875	-139.5	-1805.26040673016	16755.2246766342	-56108.755676321	56108.755676321	-1.463467228455	-1.27901958213154	58584.8869815901
-83.251875	-135	-516.733446698858	17092.0834343452	-55628.4060129815	55628.4060129815	-1.54057320597919	-1.27256903202163	58197.301356048
-83.251875	-130.5	785.921480353543	17326.0696760232	-55131.0009170288	55131.0009170288	1.52546676702794	-1.2660048407897	57794.7889095991
-83.251875	-126	2095.13139088668	17456.9888867848	-54619.4122663727	54619.4122663727	1.45135087051998	-1.25936624260631	57379.5802778514
-83.251875	-121.5	3403.42787192982	17485.2036955324	-54096.5604826685	54096.5604826685	1.37855394371204	-1.25269084192671	56953.9597008733
-83.251875	-117	4703.48289316607	17411.6190831687	-53565.4014933971	53565.4014933971	1.3069589278313	-1.24601464230869	56520.2571435455
-83.251875	-112.5	5988.14410223067	17237.6651333409	-53028.9136186792	53028.9136186792	1.23645106887901	-1.2393720861292	56080.8402987653
-83.251875	-108	7250.46927004983	16965.2768697967	-52490.0844048776	52490.0844048776	1.16691904017691	-1.2327960968303	55638.1064086114
-83.251875	-103.5	8483.75935680788	16596.8708264742	-51951.8974617344	51951.8974617344	1.09825571540303	-1.22631811849304	55194.4738531809
-83.251875	-99	9681.58950618453	16135.3181597784	-51417.3193902494	51417.3193902494	1.03035866186066	-1.21996815018273	54752.3734714986
-83.251875	-94.5	10837.8371627554	15583.9143272434	-50889.2869117365	50889.2869117365	0.963130415057401	-1.2137747745996	54314.239592489
-83.251875	-90	11946.7064591146	14946.3456084215	-50370.6943219529	50370.6943219529	0.896478586881329	-1.2077651821034	53882.5007654828
-83.251875	-85.5	13002.7480456152	14226.6530139341	-49864.3813960407	49864.3813960407	0.830315851397726	-1.20196519217749	53459.5701883811
-83.251875	-81	14000.8736418649	13429.1943959071	-49373.1218592754	49373.1218592754	0.764559844842662	-1.19639927488504	53047.8358370008
-83.251875	-76.5	14936.3647746972	12558.6058147676	-48899.6125153147	48899.6125153147	0.699133009819022	-1.19109057488642	52649.6503012266
-83.251875	-72	15804.8754255072	11619.7634110583	-48446.463088832	48446.463088832	0.633962407931127	-1.18606094018083	52267.320332712
-83.251875	-67.5	16602.4286276982	10617.7471558464	-48016.1867952169	48016.1867952169	0.568979519986598	-1.18133095696971	51903.0961056896
-83.251875	-63	17325.4074140399	9557.80789235529	-47611.1915994482	47611.1915994482	0.504120048291949	-1.17691999099213	51559.1601879724
-83.251875	-58.5	17970.5408908459	8445.33902263457	-47233.7720730742	47233.7720730742	0.439323731330743	-1.17284623444639	51237.6162147296
-83.251875	-54	18534.8865847121	7285.85403076309	-46886.1017067738	46886.1017067738	0.374534177136399	-1.1691267562976	50940.4772545729
-83.251875	-49.5	19015.8105402879	6084.97076982062	-46570.2254907233	46570.2254907233	0.309698717901875	-1.1657775524976	50669.6538574175
-83.251875	-45	19410.9669168421	4848.40308280609	-46288.0525403646	46288.0525403646	0.24476828480652	-1.16281359153736	50426.9417779788
-83.251875	-40.5	19718.2790124099	3581.95989433817	-46041.3485251149	46041.3485251149	0.179697298741242	-1.16024884993456	50214.0093789272
-83.251875	-36	19935.9237167009	2291.55142348878	-45831.727655251	45831.727655251	0.114443569677435	-1.15809633183724	50032.3847345868
-83.251875	-31.5	20062.3213435559	983.201656961079	-45660.6439997826	45660.6439997826	0.0489681949860638	-1.15636806698121	49883.4424800979
-83.251875	-27	20096.1326139361	-336.93428187481	-45529.381946439	45529.381946439	-0.0167645547825322	-1.15507508181846	49768.3904820312
-83.251875	-22.5	20036.2642530204	-1662.54969520869	-45439.0456733943	45439.0456733943	-0.0827873751619852	-1.15422733973864	49688.2564436982
-83.251875	-18	19881.8842404612	-2987.16502009737	-45390.5475790353	45390.5475790353	-0.149130104706513	-1.1538336478861	49643.8746003277
-83.251875	-13.5	19632.4472300805	-4304.10818562645	-45384.5957075461	45384.5957075461	-0.215819951414589	-1.15390153003448	49635.8727036493
-83.251875	-9	19287.7300605699	-5606.49927535752	-45421.6803097316	45421.6803097316	-0.28288177870743	-1.15443706717682	49664.65953949
-83.251875	-4.5	18847.8766443257	-6887.24216340803	-45502.0597847359	45502.0597847359	-0.350338458442017	-1.15544470974867	49730.4132626185
-83.251875	0	18313.4508835952	-8139.02564879536	-45625.7463529109	45625.7463529109	-0.418211295167267	-1.15692706753255	49833.0708670233
-83.251875	4.5	17685.4956595241	-9354.33631484805	-45792.4919065746	45792.4919065746	-0.486520522094659	-1.15888468510611	49972.3191339769
-83.251875	9	16965.5954075723	-10525.4848987058	-46001.7745674406	46001.7745674406	-0.555285865302577	-1.16131581202618	50147.5874119578
-83.251875	13.5	16155.9393660001	-11644.6473895618	-46252.7865413608	46252.7865413608	-0.62452716878355	-1.16421617765937	50358.0425797686
-83.251875	18	15259.3822911044	-12703.9214108495	-46544.4238978999	46544.4238978999	-0.694265069305313	-1.16757878060622	50602.5865258537
-83.251875	22.5	14279.4992946172	-13695.3977150396	-46875.2789106426	46875.2789106426	-0.764521706863091	-1.17139370200957	50879.8564426888
-83.251875	27	13220.6314873431	-14611.2458685106	-47243.6355720323	47243.6355720323	-0.835321453843623	-1.17564795074681	51188.228185953
-83.251875	31.5	12087.9193112339	-15443.8124685188	-47647.4688436459	47647.4688436459	-0.90669164389753	-1.1803253466923	51525.822885655
-83.251875	36	10887.3208023549	-16185.7295545553	-48084.4481205198	48084.4481205198	-0.978663279822299	-1.18540644606355	51890.5169228594
-83.251875	40.5	9625.61253289275	-16830.03028931	-48551.9452795198	48551.9452795198	-1.05127169829772	-1.19086851052164	52279.955304093
-83.251875	45	8310.37160646782	-17370.2685217785	-49047.0475513173	49047.0475513173	-1.12455716781834	-1.19668551938672	52691.5683791768
-83.251875	49.5	6949.93779585922	-17800.6385313741	-49566.5753090446	49566.5753090446	-1.19856539431303	-1.20282822224679	53122.5917605508
-83.251875	54	5553.35567941981	-18116.0911033499	-50107.1047107771	50107.1047107771	-1.27334790639373	-1.20926422755686	53570.0892165003
-83.251875	58.5	4130.2974131639	-18312.4421091975	-50664.9949747467	50664.9949747467	-1.3489622886201	-1.21595812168647	54030.9782302246
-83.251875	63	2690.96753089532	-18386.4699582834	-51236.4199128338	51236.4199128338	-1.42547222636338	-1.22287161237881	54502.0578443
-83.251875	67.5	1245.99185820465	-18335.9986370395	-51817.4032063149	51817.4032063149	-1.50294731969323	-1.22996369079856	54980.0383482409
-83.251875	72	-193.706774591755	-18159.9635397092	-52403.8567842569	52403.8567842569	1.56013003728814	-1.23719080729456	55461.5723176236
-83.251875	76.5	-1617.04285674323	-17858.4578934796	-52991.621564563	52991.621564563	1.48049484834758	-1.24450705768131	55943.286478143
-83.251875	81	-3012.90905549335	-17432.7582595022	-53576.5097444488	53576.5097444488	1.39965664850926	-1.25186437921173	56421.8138480848
-83.251875	85.5	-4370.319916765	-16885.3283157158	-54154.3477836056	54154.3477836056	1.31753058016759	-1.25921275839895	56893.8256085148
-83.251875	90	-5678.55468070182	-16219.8008626544	-54721.0192105645	54721.0192105645	1.23403229158735	-1.26650045632724	57356.0621619795
-83.251875	94.5	-6927.29559731635	-15440.9387059567	-55272.5064004092	55272.5064004092	1.14908080775456	-1.27367426088445	57805.362867099
-83.251875	99	-8106.75837611856	-14554.5757284798	-55804.9305182223	55804.9305182223	1.06260208302605	-1.28067977916571	58238.6939770153
-83.251875	103.5	-9207.81177004655	-13567.5400446632	-56314.588894516	56314.588894516	0.97453325942549	-1.28746178671951	58653.1743626421
-83.251875	108	-10222.0837556199	-12487.5616095352	-56797.9891924374	56797.9891924374	0.884827600842785	-1.29396465274459	59046.0986650522
-83.251875	112.5	-11142.0523023464	-11323.1670201767	-57251.8798370531	57251.8798370531	0.793459994064521	-1.30013286102529	59414.9575927763
-83.251875	117	-11961.119298035	-10083.5644906739	-57673.2762993798	57673.2762993798	0.7004328014036	-1.30591164439476	59757.4551566916
-83.251875	121.5	-12673.6667859451	-8778.52210097493	-58059.482956707	58059.482956707	0.605781721378289	-1.31124774488487	60071.5227148324
-83.251875	126	-13275.095249288	-7418.24241978254	-58408.1103809233	58408.1103809233	0.509581176736005	-1.31609030169643	60355.329779121
-83.251875	130.5	-13761.8442257311	-6013.23649076744	-58717.0880330667	58717.0880330667	0.411948627046903	-1.32039185447189	60607.2916130567
-83.251875	135	-14131.3960299258	-4574.19996314938	-58984.6724607468	58984.6724607468	0.313047129916391	-1.32410943077621	60826.0737213825
-83.251875	139.5	-14382.263790328	-3111.8938581679	-59209.4512016299	59209.4512016299	0.213085489083232	-1.3272056661701	61010.5933975181
-83.251875	144	-14513.965356565	-1637.0321101941	-59390.3426877992	59390.3426877992	0.112315461936093	-1.3296498861323	61160.0185503209
-83.251875	148.5	-14526.984898403	-160.177624152984	-59526.5925202459	59526.5925202459	0.011025765802207	-1.33141906567824	61273.7640771407
-83.251875	153	-14422.7241940741	1308.3518315075	-59617.7665386023	59617.7665386023	-0.0904669991565273	-1.33249857919443	61351.4860842394
-83.251875	157.5	-14203.4456950887	2758.56700661983	-59663.741147852	59663.741147852	-0.191829961815701	-1.33288266280781	61393.0742779772
-83.251875	162	-13872.2094606555	4180.87935595602	-59664.6913813104	59664.6913813104	-0.292727183621578	-1.33257453493389	61398.6428607048
-83.251875	166.5	-13432.8059841727	5566.16195564325	-59621.0771784778	59621.0771784778	-0.392833246427714	-1.33158615453956	61368.5202644392
-83.251875	171	-12889.6867958869	6905.79943101562	-59533.628338905	59533.628338905	-0.491845951436538	-1.32993763520701	61303.238043943
-83.251875	175.5	-12247.894530482	8191.72748550296	-59403.3285809654	59403.3285809654	-0.58949700619359	-1.32765636895763	61203.5192298997
-83.251875	180	-11512.9939081399	9416.46287080494	-59231.3990898356	59231.3990898356	-0.685559903036039	-1.32477594033859	61070.2664139063
-81.0025	-180	-9750.47922302496	9603.08374822109	-60918.3970098147	60918.3970098147	-0.777782375784845	-1.34981325352664	62436.705204546
-81.0025	-175.5	-8909.40479605942	10730.6024739756	-60627.2266835701	60627.2266835701	-0.877862716229748	-1.34468251395196	62210.8024270346
-81.0025	-171	-7994.15638872086	11780.7055382957	-60286.6793234965	60286.6793234965	-0.974591012867574	-1.33889044326604	61944.9373492415
-81.0025	-166.5	-7011.71579652446	12748.3686467543	-59899.3128931486	59899.3128931486	-1.06794630815326	-1.33251334323876	61640.9989101093
-81.0025	-162	-5969.22836413893	13629.2058920628	-59467.8744879933	59467.8744879933	-1.1579886874891	-1.32562603361748	61301.0198661589
-81.0025	-157.5	-4873.95732804929	14419.4520080126	-58995.2809959128	58995.2809959128	-1.24484030690725	-1.31830053689095	60927.1633676945
-81.0025	-153	-3733.24451068126	15115.9444645721	-58484.6014921967	58484.6014921967	-1.32866773240471	-1.31060528451743	60521.7110079814
-81.0025	-148.5	-2554.47623551951	15716.1066650489	-57939.0411377038	57939.0411377038	-1.40966667539986	-1.30260474195114	60087.0522284257
-81.0025	-144	-1345.05313052868	16217.93311113	-57361.9262728233	57361.9262728233	-1.48804953990535	-1.29435934332693	59625.6749064516
-81.0025	-139.5	-112.362386351559	16619.9769712126	-56756.6903514213	56756.6903514213	-1.56403574736186	-1.28592563551946	59140.15691116
-81.0025	-135	1136.24895623035	16921.3400464749	-56126.8603401776	56126.8603401776	1.50374810324514	-1.27735654766903	58633.1583858892
-81.0025	-130.5	2393.50099639349	17121.6647047285	-55476.0432200779	55476.0432200779	1.43190271743307	-1.26870172077271	58107.414506557
-81.0025	-126	3652.20932305442	17221.1269723927	-54807.9122670335	54807.9122670335	1.36181544951626	-1.26000784946101	57565.7284693725
-81.0025	-121.5	4905.31548752497	17220.4296673582	-54126.1928545546	54126.1928545546	1.29329181935803	-1.25131900318462	57010.9644795545
-81.0025	-117	6145.91996791659	17120.7942448322	-53434.6476082502	53434.6476082502	1.2261493304839	-1.24267690633907	56446.0405417758
-81.0025	-112.5	7367.31754997834	16923.9499344822	-52737.0608432644	52737.0608432644	1.16021793104845	-1.23412116652801	55873.9208902799
-81.0025	-108	8563.03458597937	16632.1187836483	-52037.2223239258	52037.2223239258	1.09533997668316	-1.22568944759625	55297.6079387142
-81.0025	-103.5	9726.86714606778	16247.9953930212	-51338.9104914552	51338.9104914552	1.03136985168564	-1.21741758967542	54720.1336732518
-81.0025	-99	10852.9186815991	15774.7204333525	-50645.8754018566	50645.8754018566	0.968173365703196	-1.20933968263436	54144.5504541336
-81.0025	-94.5	11935.6355125197	15215.8474497437	-49961.8216937931	49961.8216937931	0.905627012826396	-1.20148810227961	53573.9212272535
-81.0025	-90	12969.8382624719	14575.3029691772	-49290.3919580132	49290.3919580132	0.843617157511497	-1.19389352057795	53011.3091761801
-81.0025	-85.5	13950.7473207223	13857.3404936788	-48635.1509000466	48635.1509000466	0.782039195446327	-1.18658490216695	52459.7668640902
-81.0025	-81	14874.000525085	13066.4895452563	-47999.5706728839	47999.5706728839	0.720796725865411	-1.17958949952361	51922.3249232707
-81.0025	-76.5	15735.6615394921	12207.5014845063	-47387.0177052058	47387.0177052058	0.659800763571552	-1.17293285839295	51401.9803468034
-81.0025	-72	16532.2178362394	11285.29430616	-46800.7412652287	46800.7412652287	0.598969012896765	-1.16663884345596	50901.6844233705
-81.0025	-67.5	17260.5677661128	10304.8989776436	-46243.86388502	46243.86388502	0.53822522109864	-1.16072969178599	50424.3303333249
-81.0025	-63	17917.996877494	9271.41009249745	-45719.3736324777	45719.3736324777	0.47749862449087	-1.15522609849315	49972.7403946516
-81.0025	-58.5	18502.1443857524	8189.94362984906	-45230.1180676054	45230.1180676054	0.416723496381768	-1.15014733523923	49549.6529144338
-81.0025	-54	19010.9614465526	7065.60442664133	-44778.7995674118	44778.7995674118	0.355838801254044	-1.14551139823853	49157.7085687944
-81.0025	-49.5	19442.6635965187	5903.4655776011	-44367.9715618256	44367.9715618256	0.294787954358817	-1.14133517822523	48799.4362064182
-81.0025	-45	19795.6803367669	4708.561390771	-44000.0351035371	44000.0351035371	0.233518680001796	-1.13763464100102	48477.2379522453
-81.0025	-40.5	20068.6052974805	3485.89477076316	-43677.2351089145	43677.2351089145	0.171982955444531	-1.13442500394141	48193.3734832735
-81.0025	-36	20260.1506909043	2240.45901864886	-43401.6555645316	43401.6555645316	0.110137020880708	-1.13172089159487	47949.9433615372
